loss,id
1175.61028865,6792
1214.72482095,6797
2263.21994916,6802
925.967148425,6806
920.556706107,6808
2911.88945251,6809
1721.12376299,6810
1156.54415698,6814
2453.41443112,6815
933.132242017,6819
2575.41697037,6824
1716.23754319,6830
4343.21511713,6835
1589.6761804,6838
5484.32393929,6845
1051.24067856,6846
2628.1240318,6847
5488.58127855,6848
3194.45005078,6849
8908.24398873,6864
1352.40274818,6869
1595.64809297,6870
1439.41560604,6876
1965.73434021,6878
7840.05539652,6890
3838.32810111,6892
1135.34317596,6899
1131.63740557,6906
1272.09659066,6908
2508.0287847,6912
976.760875074,6913
1228.57298564,6925
1662.30614313,6932
1371.6788471,6935
1324.05491622,6939
2137.77162686,6946
859.801844284,6950
1111.40106526,6963
4480.52472709,6972
837.256264034,6974
2938.64945256,6978
702.589425803,6979
2361.14282804,6985
3804.35225293,6989
892.411504626,7005
1566.46176827,7007
4624.06300253,7009
707.171203004,7015
2973.85565125,7036
2720.95564213,7047
999.759786461,7049
2910.46291149,7054
6284.69451052,7056
946.929749057,7058
1186.90940586,7061
1126.80905394,7064
1678.8091814,7066
729.717636064,7069
1344.29566662,7085
6843.47874771,7086
1220.14343565,7096
9338.82510886,7103
1769.68045469,7122
3609.08947672,7125
953.188658365,7126
1300.14201371,7130
5791.08163264,7134
985.180116669,7135
3508.99598207,7140
1065.99919438,7145
2147.03124841,7148
4749.98071146,7151
4090.89211788,7156
1426.88494813,7157
1930.4141569,7161
1964.8291219,7163
1174.98225238,7168
5760.83429057,7170
814.260476765,7174
7470.76177032,7175
734.799267276,7199
4987.28830848,7200
2159.40340716,7203
1523.88277747,7209
9753.42398485,7210
1255.55224732,7215
3439.99556543,7240
1670.8277705,7241
1802.0045168,7248
4439.92850656,7253
2896.81997484,7260
1429.37686924,7262
3048.47139442,7264
2432.37770346,7265
5392.30306347,7267
5557.82444964,7268
2184.77198516,7269
1925.92364051,7270
803.035789921,7271
4508.77307437,7274
750.401306166,7289
2641.34376231,7292
2800.83145287,7293
588.521575911,7294
4529.54042197,7296
1206.04247016,7298
1469.97314849,7299
4764.72381029,7304
1426.57776918,7305
2086.68725173,7308
2087.32481342,7309
1413.11951292,7310
2336.59217063,7311
1723.70552237,7312
1345.15511282,7317
7775.91191143,7319
3163.623579,7320
5004.9210474,7329
3781.37120451,7330
3257.47275088,7331
1031.85650393,7336
2872.59141932,7353
2929.40234265,7358
3218.12206878,7363
4109.21060937,7365
1072.82519176,7366
3256.26634655,7374
1458.31149343,7377
2939.30653794,7378
2061.24056531,7382
2638.48554875,7388
2702.0090298,7398
1880.35776697,7400
1800.19261723,7411
2137.11994205,7426
5838.76045524,7434
716.595799828,7436
1104.87145365,7442
1554.82004913,7443
1952.60296061,7464
2365.17681972,7470
871.370955418,7476
1049.05801627,7478
1405.47488686,7479
2103.13855356,7480
1756.96437069,7487
2701.48851503,7495
1428.77781063,7498
5585.94238492,7507
5457.77366906,7525
1232.50788012,7527
1277.29625751,7528
895.034112543,7533
3373.70746827,7535
601.822068518,7536
2728.24213556,7537
1368.20018342,7544
1981.85453421,7552
2296.09057543,7553
1888.4894972,7554
1503.13429998,7555
5616.17163386,7556
2011.96782534,7560
3630.72970501,7564
1267.25047898,7570
1130.97675204,7571
1120.42488803,7573
1422.49299684,7574
1151.20897403,7575
1072.86307708,7592
3385.20110114,7595
1697.91194367,7596
2728.65071806,7601
1780.54750731,7608
1043.90190231,7610
2153.3028924,7613
2747.91876213,7623
1089.98892638,7630
1040.90716078,7638
696.558138663,7643
2874.24566529,7647
931.6506855,7671
1606.08882652,7672
1748.68794378,7676
839.580488576,7682
3136.90162071,7689
1478.42726737,7691
2566.08563984,7695
2037.77076077,7705
4469.00276649,7707
1753.404684,7709
9467.75699985,7710
2476.16584335,7714
4017.30132464,7716
2187.12417357,7717
1922.58312087,7718
1815.3155434,7719
1256.60788572,7720
1925.90248138,7723
3568.28007779,7727
1599.11561268,7728
2248.4471594,7737
2194.83854643,7745
6372.03932022,7747
1841.75799694,7751
3233.83554358,7759
2351.11110077,7766
3370.21674569,7767
2089.99084277,7769
1141.82665749,7775
2483.29401803,7786
4741.98442146,7798
3651.11015096,7806
10000.1485651,7807
2071.66535945,7821
1745.41432814,7822
1264.96439078,7825
1956.20555892,7829
2288.02389652,7831
5599.82129467,7835
4697.20920885,7840
1188.65919168,7844
3375.56107805,7846
4102.12276095,7854
964.920403211,7860
1676.81062499,7873
2406.07691488,7874
1617.07845264,7878
1498.46769219,7879
1833.44484277,7886
10529.0381481,7887
2510.43109919,7888
1911.22693027,7900
940.524208667,7907
913.935394458,7908
951.1898277,7920
1280.91024969,7921
1363.8122488,7922
1482.53665091,7923
1241.31188617,7925
1036.87639935,7927
2292.78627282,7938
1611.68335776,7939
1930.58379681,7944
4597.22746555,7945
4725.34245488,7947
1405.63444233,7949
1009.63989785,7959
1997.39519366,7961
1149.5870926,7964
2378.16446205,7967
2022.18657452,7969
3002.29925459,7971
1202.5845744,7974
1009.01624726,7975
2027.45784889,7978
1241.45502451,7981
2702.70319527,7984
1944.34845463,7991
6773.98192652,8001
2655.87741678,8004
1244.83724783,8010
1003.95512037,8011
1677.01598545,8012
997.418266836,8016
1720.416778,8022
1344.55651906,8023
2501.42670502,8024
2446.78778083,8026
1036.79052101,8031
1259.43152325,8037
3307.7903013,8040
753.472016963,8045
3264.37459592,8046
2038.95179221,8048
516.827541117,8049
4819.52663515,8051
2508.54145887,8061
1231.28504924,8062
1345.38540336,8074
1644.8659492,8076
1242.01340085,8077
1688.92804733,8081
1785.8751747,8085
1060.84763141,8086
3148.59956328,8088
3050.60949104,8094
2279.76110325,8096
1957.83729513,8109
1430.89979916,8113
3570.08448525,8114
2008.75529803,8118
1689.39783806,8119
1496.02118818,8120
1231.28504924,8123
4558.27515402,8127
2027.67960577,8128
780.990520485,8130
1986.98616385,8132
950.459699876,8133
1611.41312552,8134
3540.19841507,8136
1995.36186177,8137
672.74287685,8146
4175.93088023,8152
2397.9897774,8154
6079.02867659,8156
3301.18572093,8161
2224.25663139,8163
4951.01960553,8164
10551.0347151,8167
1248.70215599,8173
1823.91668724,8174
2339.42353913,8175
1914.00238121,8176
982.879019452,8179
6929.3855791,8183
1794.70725888,8186
3745.3169564,8188
2539.01687866,8189
9584.83696178,8194
3944.02466092,8195
3078.14134286,8196
1882.44988466,8198
1220.32676622,8202
4203.83062629,8206
3755.75937643,8209
2282.5287853,8222
3984.98776029,8224
4553.52925221,8227
1331.47677642,8230
1897.82201939,8241
1785.75662574,8253
7712.67592364,8255
4865.87749352,8259
2418.48978292,8263
4279.34303876,8266
7640.61794158,8267
10580.2900988,8272
1722.53851797,8273
2166.01451499,8279
1743.22854515,8281
1459.41623218,8286
3194.92390696,8288
6813.64989425,8294
2615.49901926,8295
973.684688716,8296
2317.73868969,8302
6223.86098036,8308
2086.84662542,8314
1399.153408,8320
3061.581283,8321
3654.29959582,8325
1126.67737962,8331
4013.72663797,8338
4560.17484399,8342
1509.51246839,8343
3763.65879196,8348
2346.08467859,8357
1529.71989639,8363
1517.21165179,8364
3402.90629039,8365
1027.53877879,8380
2895.27695064,8387
4482.53348458,8397
1730.66489703,8400
6074.45395564,8406
14034.1528784,8410
4260.61116248,8413
2265.18331036,8434
2551.3251274,8437
2868.85733604,8444
1531.42326212,8447
981.835621506,8455
1644.20551634,8458
975.035346185,8459
3799.2028606,8460
1082.57375266,8461
1712.58107843,8478
1294.03009862,8485
2884.62033896,8486
8959.61156643,8488
2042.45399504,8492
2226.84126852,8500
4076.19114916,8501
3091.96204048,8509
4112.5653018,8511
1837.5160571,8514
2332.95649621,8528
1489.17302741,8531
5541.00797217,8539
1647.9878742,8542
6928.31775135,8559
1406.16108858,8560
713.419226717,8570
2783.47536901,8571
1825.68971395,8572
3344.53386068,8575
1642.13403472,8578
2798.29032627,8582
1786.62614994,8608
8991.87494939,8610
693.557795029,8628
2246.98452994,8629
3321.70412947,8638
2813.59957165,8646
650.894919948,8658
6604.28234339,8668
1473.52929475,8673
2442.62494564,8675
1797.58717184,8679
1826.41549288,8686
1280.54256809,8689
3967.98851227,8690
3061.418708,8696
2154.28728633,8697
1071.764864,8699
5115.53930487,8701
1100.59251468,8709
1628.09895802,8713
1413.05538942,8722
6531.298914,8724
1266.30357395,8730
2364.9979636,8731
2203.27190261,8739
2491.05782276,8742
983.653375114,8745
6291.3020682,8746
1714.75125763,8747
2906.31107354,8750
1110.20432687,8762
3189.7827309,8778
1453.37396894,8781
2082.18387079,8795
4382.87187527,8797
2837.9669679,8798
3379.73522591,8805
1164.26846001,8807
1538.1499213,8812
2751.94646918,8813
2872.28517549,8826
773.176528121,8829
1574.26015458,8830
6413.64273704,8833
1241.61249323,8838
4377.98151917,8841
919.357952308,8842
3495.44554708,8843
1814.49353255,8844
1136.90800398,8866
2032.60832334,8868
2705.10513559,8871
1924.02016593,8879
2039.5759861,8883
4142.91890378,8884
4283.05413338,8890
1581.29590184,8892
1365.50682753,8898
833.636442167,8904
1078.06412516,8906
1076.32806678,8908
4083.79173191,8909
974.19682264,8910
7775.91191143,8914
768.545187752,8925
1378.81636382,8936
1560.35990472,8942
1933.85201174,8948
2403.89712591,8956
2318.11487871,8958
1923.95674627,8960
3445.51735418,8978
1824.72241505,8986
6788.34251562,8990
1755.29070112,9002
5205.91090352,9010
1298.13167927,9018
2012.18803313,9020
1084.2164321,9025
2766.33825535,9031
1551.61253206,9033
976.026047217,9034
2481.55694153,9036
2861.5248809,9038
3452.17644215,9045
1456.76280862,9048
6378.67032803,9052
1168.41886838,9055
3488.48663324,9062
2008.71132336,9065
3725.96358905,9066
1592.0803657,9072
2424.91456703,9076
1710.10933002,9080
3571.09984513,9083
1725.90754964,9086
1249.32093095,9088
5170.09354111,9089
2468.33882712,9099
2856.37215912,9100
1061.82367317,9103
1595.93381952,9104
9625.78129432,9106
1099.32835356,9111
2674.69368044,9115
1494.74029888,9122
1427.98480381,9125
1847.12892456,9126
4808.6677485,9144
2158.51080347,9157
921.323254663,9161
1427.6288863,9166
1064.26711091,9169
1516.29000637,9173
1798.91930146,9182
1794.72710606,9185
1498.36638717,9186
1387.18470693,9188
955.282608991,9194
999.450489127,9195
1568.04329544,9196
2039.1524069,9202
5715.720318,9204
2394.52419356,9210
9804.16503936,9211
5245.17341219,9215
1730.28080247,9218
1837.84048562,9230
3443.04604272,9235
3498.21066803,9239
1790.68238977,9242
6473.81022375,9248
3081.77099383,9263
2961.950371,9264
1658.62371914,9267
3483.48729174,9269
1220.93333713,9273
3403.84056747,9274
1109.59337442,9279
2266.06733547,9280
2406.54425078,9281
1002.63056545,9282
1234.65748957,9299
2067.66575246,9300
1614.47813235,9308
2009.43701783,9310
1822.52756403,9311
5459.29877384,9315
1123.38979736,9320
1114.7499675,9329
3982.48351898,9331
1890.5482207,9332
742.367178653,9342
4194.17482419,9349
2698.45404546,9360
2050.34848321,9362
1969.38061148,9366
1286.58416944,9372
4244.04130484,9373
1891.79692421,9375
3604.22975307,9378
911.190014742,9393
8584.33889252,9403
13536.1315251,9405
1345.293283,9407
4931.98175984,9411
2097.71025027,9412
753.368240749,9423
792.948477863,9424
4675.94736121,9426
1430.12195396,9427
1278.00072877,9429
1612.53034796,9431
2809.00757807,9433
2020.17440041,9438
1128.2978892,9440
1493.42671381,9451
1020.84858852,9463
2920.55580803,9464
817.892408779,9466
3492.20378158,9467
5954.15624873,9477
3241.61647829,9493
983.71205925,9500
1450.17251214,9502
4531.14533853,9505
1539.98273143,9507
884.055237824,9511
1320.74276408,9516
2368.24487237,9518
1176.17030366,9520
6664.7471485,9526
1667.48129325,9529
1527.5887653,9536
3697.28677307,9537
1470.70369739,9538
2813.80983098,9549
1075.93556592,9552
1255.74018133,9554
1395.09037817,9556
2028.85528749,9559
3556.98466288,9561
1476.39302724,9562
1432.01860597,9564
4262.74796863,9565
4606.28388108,9567
945.884254689,9570
2356.02018094,9573
1193.9219023,9578
1997.57019227,9579
970.233672487,9587
1881.51749202,9593
1746.71149024,9599
1280.51315753,9602
1521.8958261,9603
954.755900143,9604
1363.84332536,9611
5406.89190462,9617
2497.31197074,9623
3216.41843369,9627
1616.97003119,9641
722.63562597,9642
920.445655989,9644
1093.4624008,9654
1655.59446091,9661
3019.71268412,9662
2680.28528316,9668
2152.34233514,9669
2155.36590654,9677
2285.64613509,9679
1478.24375046,9684
2367.88674315,9688
2101.19021395,9701
1067.84687091,9705
2242.04246923,9706
799.457393611,9712
1220.46780595,9713
6937.3637579,9719
2620.10381255,9722
873.687267965,9723
1916.78149817,9744
2315.7082438,9745
8601.28971887,9746
2018.00949048,9752
2089.48929996,9761
1958.24542298,9773
2593.75692331,9775
704.546338683,9780
1509.64843482,9782
2141.4990426,9783
4020.20536433,9788
1364.60489516,9791
892.812070983,9797
3778.39379278,9805
4030.1531828,9806
1196.19339634,9810
2158.48731848,9814
1733.54805621,9815
3924.59918766,9816
5993.2957774,9817
1422.29950928,9819
1686.22433808,9831
9793.87634896,9833
2210.07845555,9835
7699.88395294,9836
568.427116828,9841
2577.40878755,9847
8488.69721205,9848
1795.34246683,9850
1929.88411961,9857
1442.07371925,9860
2851.31937631,9863
6229.63605364,9870
989.807661697,9876
1240.58210322,9882
3811.62859349,9886
1775.9418169,9894
783.148513927,9898
2340.359599,9904
2449.34670585,9905
1521.36522065,9907
1846.31423594,9908
2081.29789186,9910
1152.24210264,9915
712.110218099,9928
2538.2528609,9929
927.966518523,9931
1751.73407444,9942
2971.54687943,9943
1181.87912846,9947
845.900841719,9948
3676.04270347,9950
2134.11989277,9954
1378.39284058,9956
2267.00081841,9960
3605.1404775,9961
3928.42754482,9967
3487.82456523,9971
1391.51211887,9974
1171.39706564,9979
3296.09230887,9985
1665.73608121,9986
1514.49934212,9996
1321.09027488,9997
2349.07902483,10001
2351.59395775,10004
3380.48494903,10014
4106.975601,10016
3392.3228351,10022
3811.30847601,10031
1888.90523667,10036
4753.83539955,10041
1429.87895389,10045
1625.68249371,10050
4138.28516005,10051
3487.53035104,10053
2706.52408472,10054
1180.72723385,10063
1530.92412175,10064
1171.62852281,10086
1015.09864496,10094
8045.56051789,10095
2143.97174189,10105
1588.98224202,10107
2174.84250733,10109
1443.0859187,10111
1986.13730479,10113
905.862173629,10115
1307.64133416,10118
2098.09919407,10125
2340.7391814,10127
1103.51255217,10131
2483.96242508,10137
1002.28475273,10138
5052.14846461,10140
2956.3448897,10141
2573.48185586,10142
1048.92172739,10151
4239.91956333,10152
2272.01821608,10153
890.51894097,10154
1918.10918869,10163
5135.25941388,10173
4087.93932115,10176
1403.76864173,10177
1892.35908527,10183
1794.35004373,10208
3331.58589546,10217
1993.13392911,10219
1727.63264261,10231
1088.95255514,10239
1588.48419672,10240
1502.69414228,10243
5343.8369999,10247
4456.71922061,10255
1600.54747784,10258
1802.143962,10259
2846.03208188,10260
4037.88313387,10261
7814.88056774,10263
1759.14619238,10268
2401.74508452,10271
1336.87234874,10272
2844.27169383,10279
4146.08308937,10281
2597.35028696,10283
6359.45229214,10299
1657.86593877,10300
2821.14807598,10303
1239.48097899,10307
804.059143722,10311
4715.86499263,10318
6140.76718219,10320
1883.71446475,10334
2670.77173725,10335
1260.67857052,10338
1221.56840001,10342
1119.41624924,10349
2323.41258822,10354
3029.90361742,10358
3532.9688451,10361
3823.04950205,10369
2379.06347693,10370
1325.06967292,10377
1623.61379505,10378
5615.76521608,10380
1178.7274323,10386
6108.37350736,10391
963.546865348,10393
8222.52298012,10395
2671.42979042,10396
3451.0839531,10399
2189.26454835,10400
2175.62303413,10405
2212.62388755,10414
1290.38387128,10416
1923.23812315,10417
6686.44240995,10418
1846.98633052,10419
1371.17918982,10422
1153.20886495,10426
5314.03481841,10427
1038.27583597,10430
1209.84487461,10431
2442.41434407,10438
1433.70638281,10442
3539.4897447,10446
2933.4914375,10450
894.480886231,10454
1704.13340265,10458
1613.43183849,10459
1563.47831992,10460
5657.30824698,10473
1604.25774992,10475
1119.27222137,10481
9447.0151278,10484
6426.26774772,10485
2373.57155953,10487
839.724639934,10489
8423.24751382,10493
2814.11022698,10507
1758.75640212,10515
795.064090559,10519
1196.91440435,10523
2433.61051067,10527
738.988821223,10529
1773.58410164,10535
3679.36893027,10540
1220.31266302,10542
3530.32647537,10543
1351.07685204,10544
1815.17517623,10545
1497.70805266,10547
3235.61640105,10549
2354.7220417,10565
1730.79934828,10569
2213.1765546,10570
3248.65850768,10572
972.672723306,10575
1044.56838928,10580
1435.50969755,10582
1535.12830362,10584
1379.56957643,10589
1228.10493378,10592
7810.23908318,10598
2160.10833391,10599
1506.35431319,10603
1126.46672809,10608
1559.60741176,10610
1346.44518487,10612
4735.82329244,10615
1582.14632796,10619
2184.36830824,10623
9584.7392139,10627
3371.39181109,10630
820.031407223,10645
2485.38000079,10664
1344.70998238,10668
4075.03943304,10673
3944.52077364,10675
1738.28580947,10676
1000.81914402,10695
3767.45612683,10697
4131.40865491,10698
1093.05175854,10706
4388.95784114,10712
2262.23885741,10716
1309.93447921,10717
1522.18687313,10721
1295.30691346,10726
1320.31981533,10735
3009.52200954,10736
1372.1161784,10739
1698.47840222,10746
726.12856132,10752
1333.80641761,10753
1628.95366537,10762
952.502950903,10768
3323.28475195,10772
2012.16601136,10782
5791.50032301,10783
3282.10634841,10785
682.686779955,10786
3277.9769993,10787
1732.87493219,10789
5302.04909169,10793
1394.836784,10798
7728.18035783,10800
5698.26523213,10802
3034.02773292,10805
1133.76695562,10814
2264.61868313,10818
2032.65277595,10828
2171.51042906,10832
3689.40358506,10836
2049.54210292,10840
2360.60714429,10847
3193.40103387,10850
2775.57643477,10851
1272.3159216,10857
1498.18067708,10860
1390.35803631,10862
1049.49176248,10865
5183.18813826,10869
1828.99815726,10871
1621.11273415,10878
993.778482684,10880
1305.32178821,10881
2131.00765778,10883
4942.9032082,10890
1728.53414179,10893
917.030745031,10905
1285.78702923,10906
1428.30843313,10907
1767.38896934,10915
1481.33285794,10916
1348.19773114,10922
6309.67013161,10924
2386.2926976,10925
4597.94560353,10926
1708.38101703,10927
8573.11492361,10938
2047.54979715,10939
4318.53121098,10941
1147.6059701,10942
4629.36138541,10943
2147.96624789,10946
845.238077288,10949
3484.22206267,10956
897.837114872,10958
5138.45552827,10959
2540.92785924,10965
790.425543634,10971
2172.9750195,10975
2869.71393601,10976
2251.39946625,10977
6079.8437033,10985
1567.04149631,10986
1145.57435344,10990
1196.80345563,10996
2000.5911231,11001
2276.97184943,11009
4183.5779485,11010
1996.54227586,11012
4213.11139668,11020
