loss,id
1437.43520186,6785
1636.02063666,6788
1925.14936794,6790
1149.78905018,6792
1315.73505155,6797
2381.13843336,6802
1027.04687182,6806
948.507696789,6808
3179.38081868,6809
1788.85804863,6810
1255.7371913,6814
2568.35341762,6815
947.735936573,6819
2773.77239109,6824
1804.67546035,6830
4700.79461706,6835
1744.038294,6838
6079.86996652,6845
1079.88470689,6846
2866.23886783,6847
5829.44312165,6848
3165.58626257,6849
9972.21981201,6864
1368.35947888,6869
1638.02067081,6870
1382.90005084,6876
2059.98037505,6878
8688.22970331,6890
4019.25564817,6892
1182.12794272,6899
1228.32309695,6906
1344.37837034,6908
2695.64485491,6912
1042.25764622,6913
1325.4007139,6925
1739.37693792,6932
1451.70114154,6935
1389.36988535,6939
2349.5556738,6946
959.937917578,6950
1237.00438289,6963
5252.411236,6972
852.521149623,6974
3198.9242112,6978
708.502201514,6979
2768.30308111,6985
3957.25666072,6989
995.676893204,7005
1670.14027204,7007
4565.32198238,7009
743.674210679,7015
3204.17798771,7036
2863.38891637,7047
1017.50615241,7049
3227.55716108,7054
6077.0543855,7056
960.248380975,7058
1239.59547563,7061
1161.01846028,7064
1738.02357108,7066
767.459601755,7069
1457.77155899,7085
7278.61485318,7086
1261.9260692,7096
9338.23386652,7103
1809.05531893,7122
3681.8193027,7125
996.049820309,7126
1260.88451171,7130
6157.83170233,7134
1027.94476682,7135
3584.28304983,7140
1135.27564704,7145
2175.1217671,7148
5422.28591844,7151
4183.91200637,7156
1596.83938369,7157
1971.60685071,7161
2115.93939052,7163
1192.21044845,7168
6173.80683454,7170
844.315433708,7174
8519.70875486,7175
726.944716065,7199
5437.13057638,7200
2461.56262379,7203
1579.06851383,7209
10592.285702,7210
1302.27851838,7215
3490.8480707,7240
1691.20844524,7241
1829.87331723,7248
4281.98087801,7253
3208.60024055,7260
1631.70307426,7262
3198.69598354,7264
2476.87230648,7265
5296.99438736,7267
5292.5195548,7268
2413.42139453,7269
2074.05693231,7270
853.853648053,7271
4795.26769789,7274
776.083168905,7289
2752.12404846,7292
2819.04209667,7293
634.466089098,7294
4585.90959405,7296
1262.97332344,7298
1612.45194449,7299
5045.00623913,7304
1508.50663216,7305
2337.37147303,7308
2284.93345768,7309
1427.59787347,7310
2510.00362644,7311
1749.32872419,7312
1421.46759802,7317
7967.82713168,7319
3227.12451447,7320
5343.62255187,7329
4071.40547146,7330
3401.68676938,7331
1036.12598272,7336
2965.43682254,7353
3253.7894556,7358
3466.92685563,7363
4466.16420973,7365
1091.88511756,7366
3160.13311646,7374
1530.7239652,7377
3140.59222854,7378
2108.88522522,7382
2752.96073351,7388
2699.51793742,7398
1926.99179138,7400
1864.93120524,7411
2266.84414521,7426
6086.80214513,7434
742.188568705,7436
1176.2143215,7442
1606.09835072,7443
1911.7354785,7464
2519.89090685,7470
904.748151788,7476
1099.08063179,7478
1420.38692917,7479
2203.54043665,7480
1763.43108684,7487
2772.40578925,7495
1599.36504394,7498
5790.24791908,7507
5260.19661281,7525
1290.36170821,7527
1353.17347337,7528
952.110226868,7533
3557.6687952,7535
632.50823419,7536
2902.65419634,7537
1459.72994858,7544
2089.42310881,7552
2422.86768316,7553
2006.34871714,7554
1634.55293261,7555
6187.21182309,7556
2086.5987479,7560
3663.52519158,7564
1391.24762744,7570
1136.38694729,7571
1194.93990645,7573
1503.27153362,7574
1176.67297827,7575
1067.45938496,7592
3636.36146563,7595
1819.39112918,7596
2776.42459444,7601
1782.25531743,7608
1123.01005447,7610
2312.89958007,7613
2905.02966143,7623
1148.55963643,7630
1060.99738441,7638
737.644056364,7643
2931.75878883,7647
958.663959389,7671
1738.23866199,7672
1979.59467838,7676
919.404449629,7682
3498.78402039,7689
1571.29589479,7691
2849.91379837,7695
2202.25773994,7705
4457.62673919,7707
1840.99033543,7709
9510.59955456,7710
2715.00888584,7714
4366.56181615,7716
2224.7807541,7717
1903.70641315,7718
1938.70632157,7719
1303.20063132,7720
2143.98204763,7723
3791.72724814,7727
1748.35105625,7728
2255.23159749,7737
2340.19001379,7745
6839.44060318,7747
1927.19547532,7751
3477.28759868,7759
2381.94586637,7766
3533.69435901,7767
2367.07764499,7769
1145.30313213,7775
2676.5403721,7786
4877.95252863,7798
3831.22911325,7806
10718.157638,7807
2261.02370706,7821
1797.70473472,7822
1324.25761291,7825
2020.35889099,7829
2464.57132316,7831
5835.15965076,7835
4939.71611088,7840
1153.51222792,7844
3592.05041983,7846
4254.38937225,7854
1018.04576832,7860
1808.97560667,7873
2553.90235146,7874
1720.172056,7878
1582.50544141,7879
2007.42740674,7886
10491.5885579,7887
2667.90242339,7888
1925.84397374,7900
1036.46689347,7907
939.079149042,7908
1002.37477368,7920
1338.24605577,7921
1564.51723413,7922
1635.61998309,7923
1285.3769905,7925
1071.25069849,7927
2353.03922609,7938
1571.78619179,7939
2001.76535954,7944
4838.34148882,7945
4819.36898408,7947
1488.65393281,7949
1133.77909769,7959
2102.14777727,7961
1289.06577978,7964
2470.45762725,7967
2240.36131067,7969
3020.52141403,7971
1210.31820178,7974
1028.01725116,7975
2171.81529992,7978
1244.37457366,7981
2964.54384047,7984
2069.5851713,7991
6923.46035655,8001
2860.79015228,8004
1330.03541836,8010
1076.9051288,8011
1772.9852895,8012
1034.18219256,8016
1782.19750219,8022
1398.95327627,8023
2672.13595282,8024
2740.19208697,8026
1044.05951798,8031
1272.06019488,8037
3371.77966157,8040
772.683806496,8045
3419.05098154,8046
2121.98600782,8048
548.282277313,8049
5171.91969564,8051
2777.85810792,8061
1370.84050852,8062
1420.19168681,8074
1742.60057285,8076
1248.28988126,8077
1787.94079717,8081
1765.2987619,8085
1127.1509723,8086
3283.9335919,8088
3283.0808321,8094
2492.5578235,8096
2058.90761779,8109
1531.99119722,8113
3860.7611272,8114
2217.41054123,8118
2007.34537343,8119
1551.72654445,8120
1330.10922302,8123
4802.64935443,8127
2150.61177522,8128
814.477282795,8130
2169.97376314,8132
968.793997841,8133
1724.42312608,8134
3891.21474515,8136
2062.94762566,8137
700.040739822,8146
4354.56111547,8152
2802.6285549,8154
6231.47774466,8156
3315.64058183,8161
2411.14268912,8163
5554.9413874,8164
11114.2185853,8167
1305.1044274,8173
1768.2955005,8174
2557.05253434,8175
1997.6462855,8176
1032.91537827,8179
7096.96592032,8183
1877.10700076,8186
3701.66612013,8188
2560.69439344,8189
10077.3311759,8194
4214.38510953,8195
3290.04989244,8196
1997.07156896,8198
1248.00837032,8202
4823.3147425,8206
3820.69763448,8209
2430.08474502,8222
4534.47759368,8224
4913.24213101,8227
1366.19555003,8230
2092.32223067,8241
1805.91765188,8253
8465.67392868,8255
5168.7780758,8259
2574.75291848,8263
4192.37491521,8266
8353.53601095,8267
10040.7960906,8272
1825.06940009,8273
2222.79105264,8279
1826.0625994,8281
1539.74524791,8286
3377.61453901,8288
7210.93896111,8294
2678.48884978,8295
1027.62962429,8296
2401.50255408,8302
6521.66192414,8308
2218.70310307,8314
1474.89801033,8320
3212.72315701,8321
3928.5257745,8325
1167.09105951,8331
4291.66279985,8338
5245.38976071,8342
1608.8300962,8343
3923.54500469,8348
2461.83632529,8357
1651.35696555,8363
1643.5595802,8364
4074.85282428,8365
1069.34059355,8380
3063.80687302,8387
4815.25644427,8397
1838.57356639,8400
6607.9034305,8406
13840.7840289,8410
4555.89007466,8413
2322.3044479,8434
2659.28544824,8437
2996.44300947,8444
1637.3340865,8447
991.902072494,8455
1695.21992369,8458
1025.27483391,8459
3920.92174088,8460
1036.70918671,8461
1881.33342982,8478
1337.40478887,8485
2900.69170377,8486
9951.39846811,8488
2182.66894231,8492
2379.98393856,8500
4315.63616361,8501
3231.45327058,8509
4440.14133567,8511
1943.01498434,8514
2409.25528216,8528
1486.05929379,8531
5700.68293848,8539
1774.54704952,8542
6831.32593258,8559
1469.44906385,8560
682.591084296,8570
3082.52850107,8571
1858.10074231,8572
3446.60077709,8575
1852.42996009,8578
2786.16363364,8582
2023.23256467,8608
9303.34468684,8610
733.471812145,8628
2418.49121388,8629
3525.79897617,8638
3027.5540495,8646
709.713561483,8658
7157.09470644,8668
1532.48806591,8673
2679.52212682,8675
1915.4595866,8679
2001.70681037,8686
1323.04269118,8689
3866.09730767,8690
3315.79592876,8696
2281.10509033,8697
1133.79768001,8699
5734.40834283,8701
1160.37771875,8709
1724.64348483,8713
1541.36287635,8722
6215.98335874,8724
1291.62358937,8730
2452.56297939,8731
2444.74226367,8739
2458.04812475,8742
974.559536536,8745
6633.63666486,8746
1834.66487681,8747
3122.39133612,8750
1158.52561414,8762
3496.29734419,8778
1492.8837736,8781
2261.56813928,8795
4467.29146421,8797
3152.15914972,8798
3597.5990217,8805
1176.60641496,8807
1624.84714904,8812
2998.08684556,8813
3227.99587461,8826
873.159952936,8829
1434.8169201,8830
6873.30142673,8833
1299.93923811,8838
4602.88773894,8841
928.613685312,8842
3983.25519747,8843
1889.0398267,8844
1174.68677969,8866
2131.28887589,8868
2814.47357349,8871
2076.73217807,8879
2173.95472309,8883
4442.5364193,8884
4515.22386014,8890
1624.83564932,8892
1452.34209854,8898
863.562433609,8904
1116.21672816,8906
1119.51932085,8908
4398.50873389,8909
1011.8864547,8910
7890.92727948,8914
786.039933536,8925
1365.3732982,8936
1613.09236334,8942
2056.58353782,8948
2371.33056192,8956
2562.80791402,8958
2008.04561596,8960
3538.27511898,8978
1947.64928541,8986
6982.38861064,8990
1686.11407861,9002
5194.71450773,9010
1311.27604344,9018
2039.35457001,9020
1110.02302009,9025
2973.7022598,9031
1678.02442069,9033
1041.03535189,9034
2688.08960285,9036
3032.82505801,9038
3402.53710692,9045
1697.5423431,9048
6344.27543742,9052
1201.86515073,9055
3557.11200145,9062
2180.2494032,9065
3691.65042373,9066
1793.96301968,9072
2452.84866767,9076
1750.11787552,9080
3921.70913901,9083
1881.4337108,9086
1307.13306186,9088
5761.2935879,9089
2692.43363066,9099
2919.21653554,9100
1096.60730678,9103
1573.47301917,9104
10032.7411432,9106
1129.56733468,9111
2797.5952881,9115
1581.42385997,9122
1546.7325846,9125
1975.72617038,9126
5019.32062499,9144
2231.34902613,9157
942.825643245,9161
1463.82387461,9166
1099.1920802,9169
1639.38708582,9173
1799.87185026,9182
1862.9811438,9185
1538.06878996,9186
1487.53173114,9188
987.305276565,9194
1049.0583084,9195
1664.03512499,9196
2109.80164158,9202
6409.17630181,9204
2625.38703209,9210
10665.5704008,9211
5288.85141504,9215
1849.23747537,9218
2016.46826936,9230
3311.63429955,9235
3690.71956418,9239
1981.96973012,9242
6240.87996836,9248
3581.41685494,9263
3099.85841009,9264
1601.17054431,9267
4053.44931269,9269
1304.92735867,9273
3561.73351206,9274
1145.88722839,9279
2384.89842983,9280
2567.94077225,9281
1086.17402613,9282
1317.06979562,9299
2194.42774416,9300
1681.70009762,9308
2119.42580823,9310
1954.64694586,9311
5536.68203085,9315
1160.93148225,9320
1173.12545396,9329
4340.75113912,9331
2046.12318344,9332
774.832888577,9342
4281.43909033,9349
2758.07405599,9360
1921.07196544,9362
2146.35681235,9366
1358.09731543,9372
4744.6813517,9373
2028.89005843,9375
4131.44559504,9378
978.073161756,9393
8497.08023978,9403
13437.4787392,9405
1407.5340394,9407
5214.14688468,9411
2231.06075151,9412
832.862174345,9423
864.624159613,9424
4803.98397785,9426
1595.54517252,9427
1425.78821182,9429
1708.0924208,9431
2946.58788584,9433
2047.68355487,9438
1172.81233385,9440
1554.86702487,9451
1042.47807149,9463
3039.36065553,9464
830.771588408,9466
3691.69440958,9467
6179.8188322,9477
3205.61277345,9493
1030.39269654,9500
1538.69369349,9502
4234.10924662,9505
1567.97215858,9507
914.822824914,9511
1416.79877422,9516
2584.76236949,9518
1258.76913862,9520
6766.83380184,9526
1668.8558959,9529
1634.30283112,9536
3605.5709696,9537
1495.86241797,9538
2865.36234357,9549
1104.08665249,9552
1364.90216421,9554
1411.26753819,9556
2181.2447811,9559
4024.87505477,9561
1502.01913812,9562
1527.32557432,9564
4367.00474786,9565
5030.86116243,9567
1042.01498196,9570
2404.56726699,9573
1267.28603433,9578
2092.38438433,9579
1028.91909019,9587
1967.00270945,9593
1988.87220686,9599
1313.09351987,9602
1523.69938842,9603
1005.51408711,9604
1453.14127121,9611
6085.11902094,9617
2659.54462519,9623
3376.74541499,9627
1701.41056366,9641
699.136731121,9642
926.701584164,9644
1136.78887245,9654
1801.78414819,9661
2972.67560142,9662
2613.26058396,9668
2340.16460225,9669
2249.85897039,9677
2316.14597061,9679
1523.56696718,9684
2591.04443412,9688
2207.12156844,9701
1126.84144643,9705
2337.47910231,9706
822.785456919,9712
1250.60079694,9713
7354.84083908,9719
2740.63961412,9722
899.067222841,9723
1983.44826092,9744
2362.95161958,9745
8887.75142319,9746
2021.64985447,9752
2037.31518834,9761
2454.90907421,9773
2666.52573267,9775
784.906488264,9780
1609.46411403,9782
2597.36981586,9783
4086.15101213,9788
1470.18834898,9791
958.886048758,9797
4058.19425197,9805
4011.84684029,9806
1188.94870992,9810
2154.96471015,9814
1900.93146923,9815
4212.03144674,9816
5878.19877217,9817
1453.15443296,9819
1684.19601149,9831
10002.2544501,9833
2326.48801717,9835
8616.33343073,9836
596.162480056,9841
2784.07903725,9847
8697.07434998,9848
2030.24905616,9850
2103.21058951,9857
1486.47249184,9860
2873.25019952,9863
7173.40869889,9870
1027.08804505,9876
1248.39157709,9882
3954.31968414,9886
1877.8035104,9894
797.277123022,9898
2327.18705639,9904
2642.89321753,9905
1600.71314269,9907
1851.69971792,9908
2151.36820689,9910
1189.29656833,9915
752.051354675,9928
2739.95720511,9929
987.600153557,9931
1827.37534898,9942
3244.32146032,9943
1211.34676918,9947
944.094610909,9948
4124.98195174,9950
2132.19887176,9954
1382.72836727,9956
2452.99892686,9960
3706.61393065,9961
3686.71856934,9967
3594.94613779,9971
1516.07263622,9974
1259.78071729,9979
3657.05190812,9985
1724.5188907,9986
1514.00610684,9996
1435.67237374,9997
2519.50891372,10001
2625.95144254,10004
3812.13189759,10014
4152.7871038,10016
3294.72387708,10022
4026.35176924,10031
1942.76387886,10036
4875.38020254,10041
1546.16808573,10045
1772.39097664,10050
4404.15743144,10051
3530.08843586,10053
2881.97150504,10054
1174.27670366,10063
1577.03816186,10064
1183.84418964,10086
1116.54642586,10094
8505.871232,10095
1984.68458539,10105
1639.99432779,10107
2272.07261865,10109
1561.00488498,10111
2073.25528385,10113
1010.7923141,10115
1373.95531912,10118
2328.17784424,10125
2700.35461967,10127
1202.79331856,10131
2602.76728411,10137
1018.78908024,10138
5696.91755314,10140
3280.42406967,10141
2870.46576821,10142
1071.56424494,10151
4317.29625539,10152
2434.43990697,10153
866.883137267,10154
2048.94132626,10163
5084.95315549,10173
4226.66118317,10176
1528.05205651,10177
2023.90944283,10183
1866.79229835,10208
3272.19795618,10217
2134.94323056,10219
1706.78609994,10231
1128.3627483,10239
1653.64536493,10240
1533.78733053,10243
5665.87155709,10247
4603.67934693,10255
1646.10509017,10258
1913.75356383,10259
3041.66159149,10260
3818.79104697,10261
8404.24307589,10263
1808.43036717,10268
2548.92192975,10271
1406.41695878,10272
2901.16801934,10279
3940.4737959,10281
2808.55215744,10283
6436.71283654,10299
1725.8131125,10300
2852.36168296,10303
1338.47809684,10307
846.460833514,10311
4812.63045402,10318
6420.97856352,10320
1915.46962631,10334
2943.39858715,10335
1324.2986353,10338
1266.1358192,10342
1167.98778973,10349
2494.61559046,10354
3057.41161035,10358
3608.07195952,10361
3986.69463813,10369
2555.55321077,10370
1373.57772092,10377
1726.83881084,10378
5627.70532287,10380
1214.37635047,10386
6224.78142234,10391
1044.27460134,10393
8130.08423035,10395
2870.74585873,10396
3724.80793984,10399
2323.52587113,10400
2332.25552058,10405
2256.88868898,10414
1410.68725463,10416
1974.11408456,10417
7295.23111729,10418
1999.6790936,10419
1446.13132818,10422
1301.0637285,10426
5185.14535765,10427
1187.04935884,10430
1232.6521635,10431
2593.86520958,10438
1536.18882674,10442
3606.23796591,10446
3051.82865471,10450
965.004347793,10454
1785.22274064,10458
1653.98390805,10459
1596.32992815,10460
5799.09045381,10473
1664.36763783,10475
1143.33250421,10481
9780.47457644,10484
6821.60916346,10485
2406.28463693,10487
895.379673954,10489
8464.54062574,10493
2935.76356207,10507
1854.5609045,10515
826.45854132,10519
1225.10850783,10523
2613.63880264,10527
783.084057342,10529
1892.76754489,10535
3916.55367103,10540
1306.09481081,10542
3743.55032041,10543
1577.76384994,10544
2072.92042854,10545
1515.75909131,10547
3546.99116558,10549
2411.6957227,10565
1879.17839336,10569
2374.07017877,10570
3310.33463863,10572
1004.81143617,10575
1106.11105879,10580
1505.23824087,10582
1608.73168238,10584
1435.33560945,10589
1292.88960504,10592
9024.27613553,10598
2269.18856214,10599
1571.78946082,10603
1212.04394637,10608
1684.54325316,10610
1386.40736925,10612
5363.27717221,10615
1619.85169081,10619
2499.78446831,10623
10331.0751512,10627
3619.8335983,10630
844.943207635,10645
2695.05399533,10664
1474.54958976,10668
4162.20612209,10673
4219.88839928,10675
1813.23691445,10676
1110.18556606,10695
4074.99207282,10697
4599.87287717,10698
1120.78041312,10706
4627.45984155,10712
2358.67023034,10716
1350.25702387,10717
1876.3269043,10721
1367.35665004,10726
1371.64869735,10735
2977.78678304,10736
1396.27657592,10739
1888.24653955,10746
726.199714801,10752
1461.47855208,10753
1665.98398723,10762
997.523886497,10768
3128.18738397,10772
2207.02201264,10782
5685.5114949,10783
3385.53507191,10785
685.524638216,10786
3414.74357792,10787
1998.03707282,10789
5757.90534472,10793
1435.97324675,10798
8444.86701633,10800
5903.1266142,10802
3210.61735966,10805
1199.0895329,10814
2332.2043946,10818
2243.49511349,10828
2447.3263501,10832
3687.19396591,10836
2138.27216136,10840
2427.32868007,10847
3455.97219833,10850
2924.88697304,10851
1355.96708857,10857
1575.38980232,10860
1540.4534341,10862
1100.84477419,10865
5089.30817546,10869
1886.39001786,10871
1768.46468744,10878
1100.50671384,10880
1418.03213419,10881
2284.64766316,10883
5176.44788194,10890
1716.68589039,10893
979.687358917,10905
1405.87207668,10906
1494.36588033,10907
1906.28532491,10915
1518.09291831,10916
1336.57919044,10922
6467.36581044,10924
2374.83316797,10925
4675.29754623,10926
1817.67626415,10927
9298.6902538,10938
2065.0254377,10939
4541.8760765,10941
1183.6487628,10942
4789.42924701,10943
2242.53807984,10946
865.603437989,10949
3713.48194778,10956
930.657814166,10958
5588.75221838,10959
2606.01380992,10965
840.450197231,10971
2478.45002426,10975
3115.45122219,10976
2651.91560911,10977
6501.43809071,10985
1679.59472251,10986
1166.64983141,10990
1237.29470835,10996
2054.26146022,11001
2434.06586035,11009
4521.61958061,11010
2077.95854303,11012
4893.68861732,11020
